timestamp,R00,R01,R02,R11,R12,R22,pos_N,pos_E,pos_D,vel_N,vel_E,vel_D,accel_x,accel_y,accel_z,pos_uncert,vel_uncert
449.921,1.000,0.000,-0.001,1.000,-0.002,1.000,4.363,1.143,-1.104,0.002,-0.001,0.021,-0.005,-0.058,-9.800,0.933,0.874
449.921,1.000,0.000,-0.001,1.000,-0.002,1.000,4.363,1.143,-1.104,0.002,-0.000,0.021,-0.006,-0.058,-9.799,0.855,0.860
449.981,1.000,0.000,-0.001,1.000,-0.001,1.000,4.364,1.143,-1.101,0.002,-0.002,0.022,-0.000,-0.044,-9.793,0.968,0.880
449.981,1.000,0.000,-0.000,1.000,-0.001,1.000,4.364,1.144,-1.099,0.002,-0.003,0.021,-0.000,-0.044,-9.793,0.881,0.865
450.041,1.000,0.000,0.000,1.000,-0.002,1.000,4.365,1.144,-1.097,0.003,-0.004,0.020,0.001,-0.049,-9.815,0.983,0.886
450.041,1.000,0.000,0.000,1.000,-0.002,1.000,4.365,1.144,-1.096,0.003,-0.004,0.019,0.001,-0.049,-9.815,0.893,0.870
450.081,1.000,0.001,-0.000,1.000,-0.003,1.000,4.366,1.144,-1.095,0.003,-0.003,0.019,-0.001,-0.026,-9.815,0.940,0.879
450.081,1.000,0.001,-0.001,1.000,-0.004,1.000,4.366,1.144,-1.095,0.004,-0.003,0.018,-0.001,-0.026,-9.815,0.861,0.864
450.141,1.000,0.001,0.001,1.000,-0.004,1.000,4.368,1.143,-1.087,0.003,-0.002,0.018,-0.018,-0.036,-9.814,0.971,0.884
450.141,1.000,0.001,0.002,1.000,-0.005,1.000,4.368,1.142,-1.083,0.003,-0.002,0.019,-0.018,-0.036,-9.814,0.884,0.869
450.181,1.000,0.001,0.002,1.000,-0.005,1.000,4.369,1.142,-1.078,0.003,-0.002,0.019,-0.001,-0.046,-9.824,0.935,0.877
450.181,1.000,0.001,0.001,1.000,-0.005,1.000,4.370,1.141,-1.075,0.003,-0.002,0.019,-0.001,-0.045,-9.824,0.856,0.862
450.241,1.000,0.001,0.000,1.000,-0.005,1.000,4.371,1.141,-1.070,0.003,-0.002,0.017,-0.004,-0.045,-9.841,0.969,0.883
450.241,1.000,0.001,-0.001,1.000,-0.004,1.000,4.371,1.141,-1.068,0.004,-0.002,0.017,-0.004,-0.044,-9.841,0.882,0.868
450.281,1.000,0.000,-0.001,1.000,-0.003,1.000,4.372,1.140,-1.066,0.005,-0.003,0.016,-0.006,-0.063,-9.821,0.933,0.876
450.281,1.000,0.000,-0.001,1.000,-0.002,1.000,4.372,1.140,-1.064,0.005,-0.003,0.016,-0.005,-0.063,-9.821,0.855,0.861
450.341,1.000,0.000,-0.000,1.000,-0.002,1.000,4.373,1.140,-1.059,0.005,-0.004,0.017,0.011,-0.045,-9.817,0.968,0.882
450.341,1.000,0.000,0.000,1.000,-0.002,1.000,4.374,1.140,-1.057,0.005,-0.004,0.019,0.011,-0.045,-9.816,0.881,0.867
450.381,1.000,0.000,0.000,1.000,-0.003,1.000,4.374,1.140,-1.054,0.004,-0.003,0.020,0.009,-0.028,-9.806,0.933,0.875
450.381,1.000,0.001,0.000,1.000,-0.004,1.000,4.375,1.140,-1.052,0.004,-0.003,0.021,0.008,-0.027,-9.806,0.855,0.861
450.441,1.000,0.001,0.001,1.000,-0.004,1.000,4.375,1.140,-1.049,0.003,-0.002,0.024,0.001,-0.033,-9.784,0.968,0.881
450.441,1.000,0.001,0.001,1.000,-0.004,1.000,4.375,1.140,-1.048,0.002,-0.002,0.024,0.001,-0.033,-9.784,0.881,0.866
450.481,1.000,0.001,-0.000,1.000,-0.004,1.000,4.376,1.140,-1.046,0.002,-0.001,0.026,0.013,-0.032,-9.794,0.933,0.875
450.481,1.000,0.001,-0.001,1.000,-0.003,1.000,4.376,1.140,-1.045,0.002,-0.001,0.027,0.012,-0.031,-9.793,0.855,0.860
450.541,1.000,0.001,-0.001,1.000,-0.004,1.000,4.376,1.140,-1.038,0.002,0.000,0.028,0.006,-0.021,-9.799,0.968,0.881
450.541,1.000,0.001,-0.001,1.000,-0.005,1.000,4.375,1.141,-1.034,0.002,0.000,0.028,0.006,-0.021,-9.799,0.881,0.865
450.601,1.000,0.001,0.000,1.000,-0.004,1.000,4.375,1.141,-1.029,0.002,0.001,0.028,0.005,-0.028,-9.815,0.982,0.886
450.601,1.000,0.001,0.001,1.000,-0.004,1.000,4.374,1.141,-1.026,0.001,0.001,0.028,0.005,-0.028,-9.815,0.892,0.870
450.641,1.000,0.001,0.001,1.000,-0.004,1.000,4.374,1.141,-1.023,0.001,0.001,0.030,0.013,-0.036,-9.782,0.940,0.879
450.641,1.000,0.000,0.001,1.000,-0.004,1.000,4.374,1.141,-1.021,0.001,0.001,0.030,0.013,-0.036,-9.782,0.860,0.864
450.701,1.000,0.000,0.001,1.000,-0.002,1.000,4.374,1.141,-1.018,-0.001,0.000,0.029,-0.007,-0.027,-9.818,0.970,0.885
450.701,1.000,0.000,0.001,1.000,-0.001,1.000,4.374,1.142,-1.017,-0.001,-0.000,0.029,-0.007,-0.027,-9.818,0.883,0.869
450.741,1.000,0.000,0.001,1.000,-0.002,1.000,4.373,1.142,-1.010,-0.003,0.001,0.031,-0.019,-0.004,-9.791,0.934,0.878
450.741,1.000,0.000,0.001,1.000,-0.003,1.000,4.372,1.142,-1.005,-0.003,0.002,0.033,-0.020,-0.004,-9.790,0.855,0.863
450.801,1.000,0.000,0.002,1.000,-0.003,1.000,4.371,1.143,-0.999,-0.006,0.001,0.035,-0.019,-0.030,-9.815,0.968,0.883
450.801,1.000,0.000,0.003,1.000,-0.003,1.000,4.371,1.143,-0.996,-0.007,0.002,0.036,-0.019,-0.030,-9.814,0.881,0.868
450.841,1.000,0.000,0.003,1.000,-0.003,1.000,4.370,1.143,-0.992,-0.009,0.002,0.039,-0.008,-0.031,-9.770,0.932,0.877
450.841,1.000,0.000,0.002,1.000,-0.003,1.000,4.370,1.143,-0.990,-0.009,0.002,0.040,-0.009,-0.031,-9.769,0.854,0.862
450.901,1.000,0.000,0.001,1.000,-0.004,1.000,4.369,1.144,-0.986,-0.010,0.003,0.042,-0.011,-0.034,-9.791,0.966,0.882
450.901,1.000,0.001,-0.000,1.000,-0.004,1.000,4.369,1.144,-0.985,-0.010,0.003,0.043,-0.011,-0.034,-9.791,0.880,0.867
450.941,1.000,0.001,0.000,1.000,-0.005,1.000,4.367,1.144,-0.977,-0.010,0.004,0.042,0.009,-0.033,-9.810,0.931,0.876
450.941,1.000,0.001,0.000,1.000,-0.005,1.000,4.366,1.144,-0.972,-0.010,0.003,0.042,0.009,-0.034,-9.810,0.853,0.861
451.001,1.000,0.000,0.001,1.000,-0.004,1.000,4.364,1.144,-0.964,-0.012,0.004,0.043,-0.013,-0.016,-9.788,0.966,0.882
451.001,1.000,0.000,0.001,1.000,-0.003,1.000,4.363,1.145,-0.961,-0.012,0.003,0.042,-0.013,-0.016,-9.789,0.879,0.866
451.041,1.000,0.000,0.002,1.000,-0.003,1.000,4.362,1.145,-0.956,-0.014,0.003,0.041,-0.007,-0.025,-9.809,0.930,0.875
451.041,1.000,0.000,0.002,1.000,-0.003,1.000,4.362,1.145,-0.954,-0.014,0.002,0.040,-0.007,-0.025,-9.810,0.853,0.860
451.101,1.000,0.000,0.001,1.000,-0.003,1.000,4.361,1.145,-0.950,-0.014,0.002,0.040,0.009,-0.039,-9.790,0.965,0.881
451.101,1.000,0.000,0.001,1.000,-0.003,1.000,4.361,1.145,-0.948,-0.014,0.001,0.039,0.009,-0.039,-9.791,0.879,0.866
451.161,1.000,0.000,0.002,1.000,-0.003,1.000,4.359,1.146,-0.940,-0.015,0.002,0.039,-0.007,-0.020,-9.778,0.979,0.886
451.161,1.000,0.000,0.002,1.000,-0.003,1.000,4.358,1.146,-0.936,-0.015,0.002,0.038,-0.006,-0.020,-9.779,0.889,0.871
451.201,1.000,0.000,0.002,1.000,-0.003,1.000,4.357,1.146,-0.930,-0.015,0.002,0.037,0.001,-0.010,-9.786,0.936,0.879
451.201,1.000,0.000,0.002,1.000,-0.003,1.000,4.357,1.146,-0.927,-0.015,0.002,0.035,0.001,-0.010,-9.788,0.857,0.864
451.261,1.000,0.000,0.001,1.000,-0.004,1.000,4.356,1.147,-0.923,-0.015,0.002,0.033,-0.005,-0.046,-9.798,0.967,0.885
451.261,1.000,0.001,0.000,1.000,-0.004,1.000,4.356,1.147,-0.921,-0.014,0.002,0.031,-0.005,-0.046,-9.799,0.880,0.869
451.301,1.000,0.001,0.000,1.000,-0.004,1.000,4.355,1.147,-0.918,-0.014,0.002,0.029,0.011,-0.029,-9.818,0.931,0.878
451.301,1.000,0.001,-0.000,1.000,-0.004,1.000,4.355,1.147,-0.917,-0.013,0.002,0.026,0.011,-0.029,-9.820,0.853,0.863
451.361,1.000,0.001,0.000,1.000,-0.004,1.000,4.353,1.149,-0.905,-0.011,0.002,0.027,0.019,-0.059,-9.826,0.964,0.883
451.361,1.000,0.001,0.000,1.000,-0.003,1.000,4.352,1.151,-0.898,-0.011,0.002,0.027,0.019,-0.059,-9.826,0.878,0.868
451.401,1.000,0.001,-0.000,1.000,-0.003,1.000,4.351,1.153,-0.891,-0.009,0.001,0.028,0.019,-0.055,-9.811,0.929,0.877
451.401,1.000,0.001,-0.000,1.000,-0.004,1.000,4.351,1.154,-0.886,-0.008,0.002,0.028,0.019,-0.055,-9.811,0.851,0.862
451.461,1.000,0.001,0.000,1.000,-0.004,1.000,4.350,1.155,-0.880,-0.009,0.003,0.028,-0.015,-0.028,-9.822,0.963,0.882
451.461,1.000,0.000,0.001,1.000,-0.004,1.000,4.350,1.156,-0.876,-0.008,0.003,0.028,-0.015,-0.028,-9.822,0.877,0.867
451.501,1.000,0.001,0.000,1.000,-0.004,1.000,4.349,1.157,-0.872,-0.008,0.004,0.028,-0.019,-0.036,-9.803,0.928,0.876
451.561,1.000,0.001,0.000,1.000,-0.005,1.000,4.348,1.158,-0.862,-0.009,0.004,0.031,-0.010,-0.042,-9.796,1.006,0.897
451.561,1.000,0.001,0.001,1.000,-0.005,1.000,4.347,1.159,-0.856,-0.010,0.005,0.033,-0.010,-0.042,-9.795,0.908,0.880
451.601,1.000,0.001,0.000,1.000,-0.005,1.000,4.346,1.160,-0.849,-0.009,0.006,0.035,0.021,-0.014,-9.797,0.948,0.888
451.601,1.000,0.001,0.000,1.000,-0.004,1.000,4.346,1.160,-0.846,-0.009,0.005,0.036,0.021,-0.014,-9.796,0.866,0.872
451.601,1.000,0.001,0.000,1.000,-0.004,1.000,4.345,1.160,-0.843,-0.009,0.005,0.037,0.021,-0.014,-9.796,0.802,0.858
451.661,1.000,0.001,-0.001,1.000,-0.004,1.000,4.345,1.161,-0.838,-0.009,0.005,0.038,-0.009,-0.050,-9.792,0.935,0.879
451.701,1.000,0.001,0.000,1.000,-0.004,1.000,4.344,1.161,-0.834,-0.009,0.005,0.039,0.009,-0.030,-9.815,0.963,0.887
451.701,1.000,0.001,0.001,1.000,-0.004,1.000,4.344,1.162,-0.833,-0.010,0.005,0.040,0.009,-0.030,-9.814,0.877,0.871
451.761,1.000,0.001,-0.000,1.000,-0.004,1.000,4.342,1.162,-0.823,-0.009,0.005,0.042,-0.002,-0.032,-9.781,0.977,0.892
451.761,1.000,0.001,-0.001,1.000,-0.004,1.000,4.341,1.163,-0.817,-0.008,0.005,0.042,-0.002,-0.032,-9.781,0.887,0.876
451.761,1.000,0.001,-0.001,1.000,-0.004,1.000,4.340,1.163,-0.813,-0.007,0.005,0.042,-0.001,-0.032,-9.781,0.819,0.861
451.821,1.000,0.001,-0.001,1.000,-0.004,1.000,4.339,1.163,-0.806,-0.006,0.005,0.044,-0.008,-0.029,-9.778,0.944,0.882
451.861,1.000,0.001,-0.001,1.000,-0.004,1.000,4.338,1.164,-0.801,-0.006,0.005,0.044,-0.000,-0.036,-9.798,0.968,0.890
451.861,1.000,0.001,-0.000,1.000,-0.003,1.000,4.337,1.164,-0.799,-0.005,0.004,0.043,0.000,-0.037,-9.798,0.881,0.874
451.861,1.000,0.000,0.000,1.000,-0.003,1.000,4.337,1.164,-0.797,-0.005,0.004,0.042,0.001,-0.037,-9.798,0.814,0.859
451.921,1.000,0.001,-0.000,1.000,-0.003,1.000,4.336,1.164,-0.793,-0.004,0.004,0.042,0.002,-0.039,-9.809,0.941,0.880
451.961,1.000,0.001,-0.001,1.000,-0.004,1.000,4.335,1.163,-0.783,-0.003,0.003,0.042,-0.001,-0.035,-9.790,0.966,0.888
451.961,1.000,0.001,-0.002,1.000,-0.004,1.000,4.333,1.162,-0.778,-0.002,0.003,0.042,-0.001,-0.035,-9.790,0.879,0.872
451.961,1.000,0.001,-0.002,1.000,-0.005,1.000,4.333,1.161,-0.773,-0.001,0.002,0.041,-0.001,-0.036,-9.791,0.812,0.858
452.021,1.000,0.001,-0.002,1.000,-0.004,1.000,4.332,1.160,-0.767,0.002,0.002,0.039,0.017,-0.029,-9.823,0.939,0.878
452.061,1.000,0.001,-0.002,1.000,-0.004,1.000,4.331,1.160,-0.762,0.003,0.000,0.040,-0.008,-0.065,-9.758,0.965,0.887
452.061,1.000,0.001,-0.003,1.000,-0.004,1.000,4.330,1.159,-0.759,0.003,-0.000,0.039,-0.008,-0.065,-9.759,0.878,0.871
452.061,1.000,0.001,-0.003,1.000,-0.004,1.000,4.330,1.159,-0.757,0.004,-0.001,0.037,-0.008,-0.065,-9.760,0.811,0.857
452.121,1.000,0.001,-0.001,1.000,-0.004,1.000,4.329,1.158,-0.753,0.004,-0.002,0.037,-0.015,-0.042,-9.796,0.939,0.877
452.121,1.000,0.000,0.000,1.000,-0.003,1.000,4.329,1.158,-0.752,0.004,-0.002,0.035,-0.015,-0.042,-9.797,0.858,0.862
452.161,1.000,0.001,-0.001,1.000,-0.003,1.000,4.328,1.158,-0.744,0.005,-0.002,0.037,0.015,-0.008,-9.822,0.915,0.871
452.161,1.000,0.001,-0.002,1.000,-0.004,1.000,4.327,1.158,-0.740,0.005,-0.002,0.038,0.015,-0.008,-9.821,0.840,0.856
452.221,1.000,0.001,-0.002,1.000,-0.004,1.000,4.327,1.158,-0.733,0.005,-0.002,0.040,-0.021,-0.028,-9.801,0.954,0.877
452.221,1.000,0.001,-0.002,1.000,-0.005,1.000,4.326,1.158,-0.730,0.005,-0.002,0.041,-0.022,-0.028,-9.800,0.869,0.862
452.261,1.000,0.001,-0.000,1.000,-0.004,1.000,4.325,1.158,-0.726,0.004,-0.002,0.043,-0.015,-0.043,-9.799,0.921,0.871
452.261,1.000,0.000,0.001,1.000,-0.004,1.000,4.325,1.158,-0.724,0.003,-0.003,0.044,-0.015,-0.043,-9.798,0.845,0.856
452.321,1.000,0.000,0.000,1.000,-0.003,1.000,4.324,1.158,-0.719,0.003,-0.004,0.045,0.004,-0.035,-9.793,0.957,0.877
452.321,1.000,0.000,-0.000,1.000,-0.002,1.000,4.324,1.158,-0.718,0.003,-0.005,0.046,0.004,-0.035,-9.793,0.872,0.862
452.381,1.000,0.001,-0.001,1.000,-0.003,1.000,4.321,1.158,-0.709,0.004,-0.004,0.047,0.014,-0.035,-9.802,0.972,0.883
452.381,1.000,0.001,-0.001,1.000,-0.004,1.000,4.318,1.158,-0.704,0.003,-0.003,0.047,0.014,-0.035,-9.802,0.883,0.867
452.421,1.000,0.001,-0.001,1.000,-0.004,1.000,4.316,1.158,-0.698,0.003,-0.003,0.047,0.007,-0.042,-9.806,0.929,0.876
452.421,1.000,0.001,-0.001,1.000,-0.003,1.000,4.314,1.158,-0.695,0.002,-0.003,0.047,0.007,-0.042,-9.806,0.851,0.861
452.481,1.000,0.001,-0.001,1.000,-0.004,1.000,4.312,1.158,-0.690,0.001,-0.002,0.048,-0.014,-0.031,-9.793,0.960,0.882
452.481,1.000,0.001,-0.000,1.000,-0.005,1.000,4.311,1.158,-0.688,0.000,-0.001,0.048,-0.014,-0.031,-9.793,0.873,0.867
452.521,1.000,0.001,0.001,1.000,-0.005,1.000,4.310,1.158,-0.684,-0.002,0.000,0.047,-0.008,-0.017,-9.819,0.923,0.875
452.521,1.000,0.001,0.002,1.000,-0.005,1.000,4.309,1.158,-0.683,-0.003,0.001,0.046,-0.008,-0.017,-9.819,0.846,0.860
452.581,1.000,0.001,0.002,1.000,-0.006,1.000,4.306,1.159,-0.673,-0.005,0.003,0.048,0.000,-0.022,-9.793,0.956,0.881
452.581,1.000,0.001,0.002,1.000,-0.006,1.000,4.304,1.159,-0.668,-0.005,0.003,0.048,0.000,-0.022,-9.793,0.871,0.866
452.621,1.000,0.001,0.002,1.000,-0.005,1.000,4.303,1.159,-0.661,-0.006,0.004,0.047,-0.002,-0.044,-9.845,0.921,0.875
452.621,1.000,0.001,0.001,1.000,-0.004,1.000,4.302,1.159,-0.658,-0.006,0.003,0.046,-0.002,-0.044,-9.845,0.844,0.860
452.681,1.000,0.001,0.001,1.000,-0.004,1.000,4.300,1.160,-0.652,-0.007,0.004,0.049,0.016,-0.042,-9.765,0.955,0.881
452.681,1.000,0.001,0.001,1.000,-0.004,1.000,4.299,1.160,-0.650,-0.007,0.004,0.048,0.016,-0.041,-9.766,0.870,0.865
452.721,1.000,0.000,0.002,1.000,-0.004,1.000,4.298,1.160,-0.646,-0.009,0.004,0.048,-0.015,-0.041,-9.798,0.920,0.874
452.721,1.000,0.000,0.002,1.000,-0.004,1.000,4.298,1.160,-0.645,-0.009,0.004,0.048,-0.015,-0.041,-9.798,0.844,0.859
452.781,1.000,0.000,0.002,1.000,-0.003,1.000,4.293,1.160,-0.637,-0.011,0.003,0.049,0.008,-0.045,-9.820,0.954,0.880
452.781,1.000,0.000,0.002,1.000,-0.003,1.000,4.290,1.160,-0.633,-0.011,0.003,0.051,0.007,-0.045,-9.818,0.869,0.865
452.821,1.000,0.000,0.003,1.000,-0.003,1.000,4.287,1.160,-0.628,-0.014,0.003,0.054,-0.013,-0.024,-9.783,0.919,0.874
452.821,1.000,0.000,0.003,1.000,-0.003,1.000,4.285,1.159,-0.626,-0.015,0.003,0.055,-0.013,-0.024,-9.782,0.843,0.859
452.881,1.000,0.000,0.001,1.000,-0.002,1.000,4.282,1.159,-0.621,-0.016,0.002,0.058,-0.003,-0.040,-9.785,0.953,0.880
452.881,1.000,0.000,-0.000,1.000,-0.002,1.000,4.280,1.159,-0.620,-0.016,0.002,0.059,-0.004,-0.040,-9.785,0.868,0.865
452.941,1.000,0.000,-0.000,1.000,-0.001,1.000,4.276,1.159,-0.611,-0.016,0.001,0.065,0.016,-0.038,-9.770,0.967,0.886
452.941,1.000,0.000,-0.000,1.000,-0.000,1.000,4.273,1.159,-0.607,-0.017,0.001,0.069,0.015,-0.037,-9.768,0.878,0.870
452.981,1.000,0.000,0.000,1.000,-0.001,1.000,4.270,1.159,-0.601,-0.018,0.001,0.073,0.003,-0.026,-9.810,0.924,0.879
452.981,1.000,0.000,0.001,1.000,-0.001,1.000,4.268,1.159,-0.598,-0.020,0.002,0.076,0.003,-0.026,-9.808,0.846,0.863
453.041,1.000,0.000,0.001,1.000,-0.002,1.000,4.266,1.159,-0.592,-0.020,0.002,0.080,0.008,-0.024,-9.800,0.954,0.884
453.041,1.000,0.000,0.001,1.000,-0.002,1.000,4.265,1.159,-0.591,-0.021,0.003,0.083,0.008,-0.024,-9.798,0.869,0.869
453.081,1.000,0.000,0.001,1.000,-0.004,1.000,4.263,1.159,-0.587,-0.023,0.004,0.087,-0.005,-0.041,-9.774,0.918,0.878
453.081,1.000,0.001,0.002,1.000,-0.005,1.000,4.262,1.159,-0.587,-0.023,0.005,0.089,-0.005,-0.040,-9.773,0.842,0.862
453.141,1.000,0.001,0.001,1.000,-0.006,1.000,4.258,1.160,-0.574,-0.026,0.007,0.093,-0.011,-0.022,-9.764,0.951,0.884
453.141,1.000,0.001,0.001,1.000,-0.006,1.000,4.256,1.160,-0.569,-0.026,0.008,0.094,-0.011,-0.022,-9.764,0.866,0.868
453.181,1.000,0.001,0.001,1.000,-0.005,1.000,4.253,1.160,-0.561,-0.026,0.008,0.095,0.005,-0.033,-9.792,0.916,0.877
453.181,1.000,0.001,0.000,1.000,-0.004,1.000,4.252,1.160,-0.558,-0.026,0.008,0.095,0.005,-0.033,-9.792,0.840,0.862
453.241,1.000,0.001,0.000,1.000,-0.005,1.000,4.250,1.161,-0.550,-0.027,0.008,0.097,0.001,-0.051,-9.789,0.949,0.883
453.241,1.000,0.001,0.000,1.000,-0.006,1.000,4.249,1.161,-0.548,-0.027,0.009,0.097,0.001,-0.050,-9.789,0.865,0.867
453.281,1.000,0.001,0.000,1.000,-0.006,1.000,4.247,1.161,-0.543,-0.028,0.010,0.097,-0.019,-0.042,-9.801,0.915,0.876
453.281,1.000,0.001,0.000,1.000,-0.006,1.000,4.247,1.161,-0.542,-0.028,0.010,0.097,-0.019,-0.042,-9.801,0.839,0.861
453.341,1.000,0.001,-0.000,1.000,-0.005,1.000,4.241,1.161,-0.531,-0.030,0.010,0.100,-0.012,-0.040,-9.776,0.948,0.882
453.341,1.000,0.001,-0.001,1.000,-0.005,1.000,4.237,1.160,-0.528,-0.032,0.010,0.102,-0.013,-0.040,-9.776,0.864,0.867
453.381,1.000,0.001,-0.001,1.000,-0.005,1.000,4.233,1.160,-0.521,-0.033,0.010,0.104,-0.018,-0.032,-9.782,0.914,0.875
453.381,1.000,0.001,-0.001,1.000,-0.006,1.000,4.231,1.160,-0.519,-0.034,0.010,0.105,-0.019,-0.032,-9.781,0.838,0.860
453.441,1.000,0.001,-0.000,1.000,-0.006,1.000,4.227,1.160,-0.511,-0.036,0.011,0.107,-0.020,-0.039,-9.791,0.947,0.882
453.441,1.000,0.001,-0.000,1.000,-0.006,1.000,4.226,1.160,-0.510,-0.037,0.010,0.108,-0.021,-0.039,-9.791,0.863,0.866
453.501,1.000,0.001,0.000,1.000,-0.006,1.000,4.223,1.160,-0.504,-0.039,0.011,0.111,-0.028,-0.038,-9.757,0.961,0.887
453.501,1.000,0.001,0.000,1.000,-0.006,1.000,4.222,1.160,-0.504,-0.040,0.011,0.111,-0.028,-0.038,-9.756,0.873,0.871
453.541,1.000,0.001,-0.001,1.000,-0.005,1.000,4.219,1.160,-0.498,-0.039,0.011,0.115,-0.008,-0.034,-9.773,0.919,0.880
453.541,1.000,0.001,-0.001,1.000,-0.005,1.000,4.217,1.160,-0.496,-0.039,0.011,0.117,-0.008,-0.034,-9.772,0.841,0.865
453.601,1.000,0.001,-0.001,1.000,-0.003,1.000,4.214,1.160,-0.489,-0.039,0.011,0.121,-0.028,-0.036,-9.771,0.948,0.886
453.601,1.000,0.001,-0.001,1.000,-0.003,1.000,4.213,1.160,-0.489,-0.039,0.011,0.122,-0.028,-0.035,-9.770,0.864,0.870
453.641,1.000,0.000,-0.001,1.000,-0.002,1.000,4.211,1.160,-0.484,-0.039,0.010,0.126,-0.018,-0.058,-9.741,0.913,0.879
453.641,1.000,0.000,-0.000,1.000,-0.002,1.000,4.211,1.160,-0.485,-0.038,0.010,0.127,-0.018,-0.058,-9.740,0.837,0.864
453.701,1.000,0.000,-0.001,1.000,-0.001,1.000,4.209,1.160,-0.479,-0.040,0.008,0.130,-0.036,-0.054,-9.783,0.945,0.885
453.701,1.000,0.000,-0.001,1.000,-0.001,1.000,4.209,1.160,-0.480,-0.039,0.008,0.131,-0.035,-0.053,-9.783,0.861,0.869
453.741,1.000,0.000,-0.000,1.000,-0.002,1.000,4.205,1.160,-0.471,-0.039,0.009,0.131,0.006,-0.007,-9.763,0.911,0.878
453.741,1.000,0.001,0.000,1.000,-0.003,1.000,4.203,1.160,-0.469,-0.039,0.009,0.128,0.006,-0.007,-9.764,0.835,0.863
453.801,1.000,0.001,0.001,1.000,-0.003,1.000,4.199,1.160,-0.460,-0.039,0.009,0.127,-0.014,-0.035,-9.783,0.944,0.884
453.801,1.000,0.000,0.001,1.000,-0.003,1.000,4.198,1.160,-0.460,-0.039,0.008,0.125,-0.014,-0.035,-9.785,0.860,0.868
453.841,1.000,0.001,-0.001,1.000,-0.003,1.000,4.196,1.160,-0.455,-0.038,0.007,0.123,-0.003,-0.050,-9.789,0.910,0.877
453.841,1.000,0.001,-0.002,1.000,-0.002,1.000,4.195,1.160,-0.455,-0.037,0.007,0.120,-0.003,-0.050,-9.791,0.834,0.862
453.901,1.000,0.001,-0.000,1.000,-0.004,1.000,4.193,1.160,-0.449,-0.037,0.007,0.119,-0.011,-0.039,-9.776,0.943,0.883
453.901,1.000,0.001,0.001,1.000,-0.005,1.000,4.193,1.160,-0.450,-0.037,0.007,0.117,-0.011,-0.039,-9.778,0.859,0.867
453.941,1.000,0.001,0.001,1.000,-0.004,1.000,4.188,1.161,-0.444,-0.038,0.007,0.115,-0.027,-0.042,-9.798,0.909,0.876
453.941,1.000,0.000,0.001,1.000,-0.003,1.000,4.186,1.162,-0.444,-0.038,0.007,0.113,-0.026,-0.042,-9.799,0.833,0.861
454.001,1.000,0.000,0.002,1.000,-0.002,1.000,4.182,1.163,-0.438,-0.040,0.007,0.112,-0.011,-0.022,-9.789,0.942,0.882
454.001,1.000,-0.000,0.003,1.000,-0.001,1.000,4.180,1.163,-0.438,-0.039,0.007,0.110,-0.010,-0.022,-9.790,0.858,0.866
454.041,1.000,0.000,0.003,1.000,-0.002,1.000,4.178,1.164,-0.435,-0.039,0.007,0.108,0.012,-0.036,-9.807,0.908,0.875
454.041,1.000,0.000,0.003,1.000,-0.003,1.000,4.177,1.164,-0.436,-0.039,0.008,0.106,0.012,-0.036,-9.808,0.833,0.860
454.101,1.000,0.000,0.003,1.000,-0.004,1.000,4.174,1.165,-0.432,-0.040,0.009,0.107,-0.002,-0.026,-9.765,0.941,0.882
454.101,1.000,0.000,0.004,1.000,-0.004,1.000,4.174,1.165,-0.433,-0.039,0.009,0.105,-0.002,-0.026,-9.766,0.858,0.866
454.161,1.000,0.000,0.003,1.000,-0.003,1.000,4.171,1.164,-0.426,-0.038,0.008,0.105,0.032,-0.032,-9.789,0.955,0.887
454.161,1.000,0.000,0.003,1.000,-0.003,1.000,4.170,1.163,-0.425,-0.037,0.007,0.103,0.033,-0.033,-9.790,0.868,0.871
454.201,1.000,0.000,0.003,1.000,-0.004,1.000,4.168,1.162,-0.421,-0.038,0.006,0.103,-0.001,-0.037,-9.793,0.914,0.880
454.201,1.000,0.000,0.003,1.000,-0.004,1.000,4.167,1.161,-0.422,-0.037,0.006,0.102,-0.000,-0.038,-9.794,0.837,0.864
454.261,1.000,0.000,0.003,1.000,-0.004,1.000,4.165,1.161,-0.417,-0.038,0.006,0.100,-0.005,-0.018,-9.817,0.943,0.886
454.261,1.000,0.000,0.003,1.000,-0.004,1.000,4.165,1.160,-0.417,-0.037,0.005,0.098,-0.005,-0.019,-9.818,0.859,0.870
454.301,1.000,0.000,0.003,1.000,-0.004,1.000,4.164,1.160,-0.415,-0.037,0.005,0.098,-0.001,-0.032,-9.793,0.908,0.878
454.301,1.000,0.000,0.003,1.000,-0.004,1.000,4.164,1.159,-0.416,-0.036,0.004,0.096,-0.000,-0.033,-9.793,0.832,0.863
454.361,1.000,0.000,0.003,1.000,-0.005,1.000,4.160,1.159,-0.407,-0.038,0.006,0.098,-0.007,-0.022,-9.808,0.940,0.884
454.361,1.000,0.000,0.004,1.000,-0.005,1.000,4.159,1.159,-0.405,-0.038,0.006,0.099,-0.007,-0.022,-9.808,0.857,0.869
454.401,1.000,0.000,0.004,1.000,-0.004,1.000,4.156,1.158,-0.400,-0.040,0.005,0.100,-0.012,-0.053,-9.827,0.906,0.877
454.401,1.000,0.000,0.004,1.000,-0.003,1.000,4.156,1.158,-0.399,-0.040,0.005,0.101,-0.012,-0.053,-9.826,0.831,0.862
